image_id,image_path,cell_i,cell_j,contact_px,iface_cy,iface_cx,aj_threshold,aj_channel_idx,cell_channel_idx,nuc_channel_idx,golgi_channel_idx,aj_mean_intensity,aj_max_intensity,aj_std_intensity,aj_occupancy,aj_intensity_per_interface,aj_cluster_count,aj_cluster_area_mean,aj_skeleton_len,aj_linearity_index,aj_thickness_proxy,aj_morph,dataset,shear_stress,supplementation,replicate,section
BSA_6dyn-146,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_01/6dyn/BSA_6dyn-146.tif,15,16,67,120.58208955223881,328.1194029850746,0.478515625,2,2,0,0,0.596349098908537,1.0,0.33086818597599643,0.5707547169811321,0.48694898045519924,1,121.0,37.0,1.0431851677040118,3.27027027027027,straight,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1,rep 3,nan
BSA_6dyn-146,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_01/6dyn/BSA_6dyn-146.tif,15,18,398,123.5,443.0,0.478515625,2,2,0,0,0.4218053975265674,1.0,0.27551579603902265,0.3656716417910448,0.2691382400404554,15,29.4,199.0,0.9943911218497294,2.2160804020100504,reticular,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1,rep 3,nan
BSA_6dyn-146,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_01/6dyn/BSA_6dyn-146.tif,15,19,54,127.83333333333333,556.0,0.478515625,2,2,0,0,0.34850652028245965,0.8710762331838565,0.23918882041004658,0.3390804597701149,0.2192155043554456,5,11.8,26.0,0.9321451611966971,2.269230769230769,reticular,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1,rep 3,nan
BSA_6dyn-146,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_01/6dyn/BSA_6dyn-146.tif,18,19,417,169.14388489208633,440.7170263788969,0.478515625,2,2,0,0,0.6571779058331471,1.0,0.32052074802889474,0.6579572446555819,0.5677181527362072,1,831.0,231.0,1.0392129570629423,3.5974025974025974,straight,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1,rep 3,nan
BSA_6dyn-146,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_01/6dyn/BSA_6dyn-146.tif,16,18,91,153.26373626373626,321.25274725274727,0.478515625,2,2,0,0,0.6325190779639681,1.0,0.32519027370028414,0.5964912280701754,0.5211549052002203,3,56.666666666666664,55.0,0.9960565078062562,3.090909090909091,straight,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1,rep 3,nan
BSA_6dyn-146,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_01/6dyn/BSA_6dyn-146.tif,17,20,312,184.15384615384616,79.27564102564102,0.478515625,2,2,0,0,0.5994151009441638,1.0,0.34665046343045286,0.5896624472573839,0.5073047340636885,4,139.75,171.0,1.0169028031033434,3.2690058479532165,reticular,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1,rep 3,nan
BSA_6dyn-146,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_01/6dyn/BSA_6dyn-146.tif,16,20,225,161.1911111111111,212.4,0.478515625,2,2,0,0,0.6519474415963342,1.0,0.3102132918208797,0.660844250363901,0.5598478469461688,1,454.0,117.0,1.0671700489975988,3.8803418803418803,straight,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1,rep 3,nan
BSA_6dyn-146,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_01/6dyn/BSA_6dyn-146.tif,5,19,82,162.0,580.1341463414634,0.478515625,2,2,0,0,0.5449516807452984,1.0,0.33891678086088795,0.5077519379844961,0.43037595161122116,3,43.666666666666664,43.0,1.2265704965780284,3.046511627906977,straight,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1,rep 3,nan
BSA_6dyn-146,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_01/6dyn/BSA_6dyn-146.tif,16,21,60,168.53333333333333,283.5,0.478515625,2,2,0,0,0.5489595011210763,1.0,0.3272813685028941,0.5260416666666666,0.4370036902092677,3,33.666666666666664,35.0,1.2156002453825787,2.8857142857142857,straight,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1,rep 3,nan
BSA_6dyn-146,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_01/6dyn/BSA_6dyn-146.tif,18,21,127,193.55905511811022,311.6456692913386,0.478515625,2,2,0,0,0.7430225128082246,1.0,0.30304659235107306,0.7480916030534351,0.673144946884378,3,98.0,62.0,1.1076728018993998,4.741935483870968,straight,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1,rep 3,nan
BSA_6dyn-146,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_01/6dyn/BSA_6dyn-146.tif,8,22,74,179.3918918918919,704.0,0.478515625,2,2,0,0,0.30319362998735194,1.0,0.27660707830845294,0.26495726495726496,0.18944271971177803,4,15.5,25.0,0.6816773539365147,2.48,reticular,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1,rep 3,nan
BSA_6dyn-146,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_01/6dyn/BSA_6dyn-146.tif,20,21,266,212.39473684210526,203.2218045112782,0.478515625,2,2,0,0,0.6282151359131927,1.0,0.30981344654615806,0.6493827160493827,0.541107512594807,5,105.2,152.0,1.0025634940281796,3.460526315789474,reticular,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1,rep 3,nan
BSA_6dyn-146,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_01/6dyn/BSA_6dyn-146.tif,5,22,8,179.5,661.5,0.478515625,2,2,0,0,0.049015944195316394,0.25448430493273544,0.0620214091934025,0.0,0.0,0,0.0,0.0,0.0,0.0,other,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1,rep 3,nan
BSA_6dyn-146,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_01/6dyn/BSA_6dyn-146.tif,8,23,46,183.3695652173913,734.0,0.478515625,2,2,0,0,0.7657698056801197,1.0,0.2620639743246425,0.82,0.7093721973094169,1,123.0,22.0,0.9838699100999074,5.590909090909091,straight,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1,rep 3,nan
BSA_6dyn-146,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_01/6dyn/BSA_6dyn-146.tif,6,23,40,182.4,755.5,0.478515625,2,2,0,0,0.3588038456311999,1.0,0.30098780066059533,0.26515151515151514,0.2140746025275173,3,11.666666666666666,13.0,1.61245154965971,2.6923076923076925,other,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1,rep 3,nan
BSA_6dyn-146,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_01/6dyn/BSA_6dyn-146.tif,5,24,164,182.0731707317073,618.5,0.478515625,2,2,0,0,0.11004564381806532,0.8699551569506726,0.1360453086118901,0.03373015873015873,0.021224820271905476,9,1.8888888888888888,15.0,0.24968808471946116,1.1333333333333333,reticular,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1,rep 3,nan
BSA_6dyn-146,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_01/6dyn/BSA_6dyn-146.tif,22,24,223,227.24663677130044,607.9641255605382,0.478515625,2,2,0,0,0.2604600857351692,1.0,0.22517908941203832,0.1776798825256975,0.11820851688693099,21,5.761904761904762,68.0,0.5610072230144948,1.7794117647058822,reticular,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1,rep 3,nan
BSA_6dyn-146,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_01/6dyn/BSA_6dyn-146.tif,19,24,215,215.46976744186045,524.2511627906977,0.478515625,2,2,0,0,0.3418070998082055,1.0,0.27910234640933035,0.2907153729071537,0.21199432124550377,16,11.9375,82.0,0.6994255294873458,2.3292682926829267,reticular,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1,rep 3,nan
BSA_6dyn-146,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_01/6dyn/BSA_6dyn-146.tif,14,23,59,198.8135593220339,773.1355932203389,0.478515625,2,2,0,0,0.6422872340425532,1.0,0.2381025668770218,0.776595744680851,0.5780161721209809,1,146.0,37.0,1.300047482513667,3.945945945945946,other,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1,rep 3,nan
BSA_6dyn-146,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_01/6dyn/BSA_6dyn-146.tif,22,23,240,244.89166666666668,666.5333333333333,0.478515625,2,2,0,0,0.284146879364846,1.0,0.24876198220116777,0.21311475409836064,0.14883971672915286,23,6.782608695652174,74.0,0.476745145411761,2.108108108108108,reticular,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1,rep 3,nan
BSA_6dyn-146,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_01/6dyn/BSA_6dyn-146.tif,12,25,316,254.46835443037975,812.5,0.478515625,2,2,0,0,0.513106081838565,1.0,0.2772786917463538,0.525,0.39020226083707027,8,63.0,196.0,1.051153684343353,2.5714285714285716,reticular,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1,rep 3,nan
BSA_6dyn-146,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_01/6dyn/BSA_6dyn-146.tif,11,25,38,208.8421052631579,900.5,0.478515625,2,2,0,0,0.22247135027404089,1.0,0.1932309435512046,0.10317460317460317,0.07112605879422024,4,3.25,8.0,0.5881716976750462,1.625,fingers,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1,rep 3,nan
BSA_6dyn-146,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_01/6dyn/BSA_6dyn-146.tif,13,26,42,211.5952380952381,1011.0,0.478515625,2,2,0,0,0.432239877818938,1.0,0.29731114036248696,0.391304347826087,0.29833625788002865,2,27.0,22.0,1.0169503597462533,2.4545454545454546,straight,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1,rep 3,nan
BSA_6dyn-146,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_01/6dyn/BSA_6dyn-146.tif,19,21,94,224.41489361702128,356.6063829787234,0.478515625,2,2,0,0,0.8659894451053964,1.0,0.2141294644091966,0.9013605442176871,0.8325973887312772,1,265.0,48.0,1.0280470485074864,5.520833333333333,straight,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1,rep 3,nan
BSA_6dyn-146,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_01/6dyn/BSA_6dyn-146.tif,13,27,186,222.60752688172042,954.0,0.478515625,2,2,0,0,0.6041755172685075,1.0,0.318568654655851,0.6192982456140351,0.5111124223113838,3,117.66666666666667,99.0,1.049103250659647,3.5656565656565657,straight,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1,rep 3,nan
BSA_6dyn-146,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_01/6dyn/BSA_6dyn-146.tif,12,23,190,261.0,750.2894736842105,0.478515625,2,2,0,0,0.7452691353458771,1.0,0.3338707999237791,0.7474226804123711,0.6875780130368453,1,435.0,97.0,0.985648174137291,4.484536082474227,straight,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1,rep 3,nan
BSA_6dyn-146,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_01/6dyn/BSA_6dyn-146.tif,13,25,38,224.0,908.5526315789474,0.478515625,2,2,0,0,0.23791728948679622,0.8677130044843049,0.18528236843453888,0.1111111111111111,0.07171328920207844,3,4.666666666666667,8.0,1.1428571428571428,1.75,straight,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1,rep 3,nan
BSA_6dyn-146,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_01/6dyn/BSA_6dyn-146.tif,26,27,299,284.6923076923077,935.7792642140469,0.478515625,2,2,0,0,0.3277188879714824,1.0,0.2421078309652312,0.24255788313120177,0.16732340886280597,27,8.148148148148149,115.0,0.6064233594760277,1.9130434782608696,reticular,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1,rep 3,nan
BSA_6dyn-146,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_01/6dyn/BSA_6dyn-146.tif,20,28,174,231.16666666666666,44.55747126436781,0.478515625,2,2,0,0,0.5282221494432408,1.0,0.2866470376911073,0.5543071161048689,0.4173930568851716,4,74.0,103.0,1.228892971720101,2.8737864077669903,reticular,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1,rep 3,nan
BSA_6dyn-146,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_01/6dyn/BSA_6dyn-146.tif,25,27,149,270.16107382550337,875.6979865771812,0.478515625,2,2,0,0,0.30564258718937865,1.0,0.23011263599659587,0.22489082969432314,0.14950702018916323,16,6.4375,58.0,0.5938186129394861,1.7758620689655173,reticular,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1,rep 3,nan
BSA_6dyn-146,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_01/6dyn/BSA_6dyn-146.tif,19,29,205,241.1951219512195,419.2487804878049,0.478515625,2,2,0,0,0.466616245056179,1.0,0.32221462799665845,0.4226475279106858,0.34104855493809944,4,66.25,103.0,1.2681306013461855,2.5728155339805827,reticular,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1,rep 3,nan
BSA_6dyn-146,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_01/6dyn/BSA_6dyn-146.tif,26,30,217,283.1336405529954,977.0829493087558,0.478515625,2,2,0,0,0.5086648784050345,1.0,0.26991223702382705,0.5403348554033486,0.3934568052910703,5,71.0,125.0,0.973477736491662,2.84,reticular,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1,rep 3,nan
BSA_6dyn-146,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_01/6dyn/BSA_6dyn-146.tif,24,29,66,254.0,462.2878787878788,0.478515625,2,2,0,0,0.4966527866752082,1.0,0.3159113500948519,0.48095238095238096,0.38084027332906256,2,50.5,36.0,1.147055378178899,2.8055555555555554,straight,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1,rep 3,nan
BSA_6dyn-146,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_01/6dyn/BSA_6dyn-146.tif,21,29,322,250.09627329192546,288.0,0.478515625,2,2,0,0,0.5477511990242738,1.0,0.32698898467858206,0.5030674846625767,0.42199922968995024,3,164.0,177.0,1.2416238403197284,2.7796610169491527,straight,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1,rep 3,nan
BSA_6dyn-146,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_01/6dyn/BSA_6dyn-146.tif,20,31,60,245.6,122.5,0.478515625,2,2,0,0,0.48730030829596416,1.0,0.27917884381582225,0.4791666666666667,0.35202961509716,2,46.0,43.0,1.5546682810337027,2.13953488372093,other,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1,rep 3,nan
BSA_6dyn-146,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_01/6dyn/BSA_6dyn-146.tif,21,31,140,255.12857142857143,172.5,0.478515625,2,2,0,0,0.39781597741238994,1.0,0.2825365761489244,0.33564814814814814,0.2507655497425677,7,20.714285714285715,64.0,0.8942525493520538,2.265625,reticular,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1,rep 3,nan
BSA_6dyn-146,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_01/6dyn/BSA_6dyn-146.tif,20,32,46,249.02173913043478,96.0,0.478515625,2,2,0,0,0.7384454409566518,1.0,0.3157889261067065,0.7533333333333333,0.6787518684603886,2,56.5,17.0,0.7281999926928029,6.647058823529412,straight,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1,rep 3,nan
BSA_6dyn-146,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_01/6dyn/BSA_6dyn-146.tif,31,32,164,289.5,120.36585365853658,0.478515625,2,2,0,0,0.2751107730087551,0.9461883408071748,0.20731184691719176,0.18055555555555555,0.11425635276532137,17,5.352941176470588,49.0,0.5742494190466144,1.8571428571428572,reticular,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1,rep 3,nan
BSA_6dyn-146,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_01/6dyn/BSA_6dyn-146.tif,28,32,150,290.0,77.86,0.478515625,2,2,0,0,0.5828310329431405,1.0,0.25868161596024863,0.6212121212121212,0.4661590278182206,6,47.833333333333336,99.0,1.3125541447285463,2.898989898989899,reticular,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1,rep 3,nan
BSA_6dyn-146,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_01/6dyn/BSA_6dyn-146.tif,28,33,166,299.01807228915663,36.25301204819277,0.478515625,2,2,0,0,0.7412026656701544,1.0,0.2651960480061475,0.8015873015873016,0.6820525482240728,2,202.0,92.0,0.8962503480297017,4.391304347826087,straight,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1,rep 3,nan
BSA_6dyn-146,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_01/6dyn/BSA_6dyn-146.tif,29,31,187,293.1818181818182,250.99465240641712,0.478515625,2,2,0,0,0.4536948477531437,1.0,0.27568047954371694,0.4230769230769231,0.3114749600175609,14,17.285714285714285,115.0,1.118033988749895,2.1043478260869564,reticular,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1,rep 3,nan
BSA_6dyn-146,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_01/6dyn/BSA_6dyn-146.tif,24,34,197,267.9035532994924,503.24873096446703,0.478515625,2,2,0,0,0.3623084130914932,1.0,0.26703999556203345,0.30845771144278605,0.22117551257167078,9,20.666666666666668,79.0,0.8392391263826727,2.3544303797468356,reticular,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1,rep 3,nan
BSA_6dyn-146,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_01/6dyn/BSA_6dyn-146.tif,22,34,80,287.5,553.0,0.478515625,2,2,0,0,0.3800403943341163,1.0,0.298592121665207,0.38095238095238093,0.2777822264929888,4,24.0,36.0,0.848528137423857,2.6666666666666665,reticular,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1,rep 3,nan
BSA_6dyn-146,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_01/6dyn/BSA_6dyn-146.tif,29,34,232,288.36206896551727,396.5,0.478515625,2,2,0,0,0.3754718654201819,1.0,0.2788154699006834,0.2824858757062147,0.21817441919383854,8,25.0,103.0,0.8968737034343509,1.941747572815534,reticular,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1,rep 3,nan
BSA_6dyn-146,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_01/6dyn/BSA_6dyn-146.tif,22,35,122,301.0081967213115,578.0,0.478515625,2,2,0,0,0.15312181175409875,0.9719730941704036,0.1660722296943732,0.06613756613756613,0.04337200749756803,5,5.0,14.0,0.22199860231932195,1.7857142857142858,fingers,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1,rep 3,nan
BSA_6dyn-146,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_01/6dyn/BSA_6dyn-146.tif,23,35,254,355.26377952755905,628.8385826771654,0.478515625,2,2,0,0,0.468928517630155,1.0,0.29486736157202775,0.4496124031007752,0.3385867487051135,14,24.857142857142858,128.0,0.9689742900537147,2.71875,reticular,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1,rep 3,nan
BSA_6dyn-146,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_01/6dyn/BSA_6dyn-146.tif,30,36,54,305.4259259259259,1010.0,0.478515625,2,2,0,0,0.3813928037582746,1.0,0.27477378961779003,0.31547619047619047,0.2293735319239804,5,10.6,24.0,0.7046642634176441,2.2083333333333335,reticular,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1,rep 3,nan
BSA_6dyn-146,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_01/6dyn/BSA_6dyn-146.tif,29,37,82,307.9878048780488,318.0,0.478515625,2,2,0,0,0.5152475058226439,1.0,0.324457966983063,0.43023255813953487,0.36660496402127435,1,111.0,45.0,1.1246486022091382,2.466666666666667,straight,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1,rep 3,nan
BSA_6dyn-146,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_01/6dyn/BSA_6dyn-146.tif,25,38,252,338.5952380952381,780.5,0.478515625,2,2,0,0,0.3703259295590433,1.0,0.30377700600992846,0.3177083333333333,0.24486173393124067,11,22.181818181818183,107.0,0.7519379213487964,2.2803738317757007,reticular,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1,rep 3,nan
BSA_6dyn-146,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_01/6dyn/BSA_6dyn-146.tif,34,35,33,310.24242424242425,539.2424242424242,0.478515625,2,2,0,0,0.20028885387629786,0.7488789237668162,0.16758688631824376,0.09009009009009009,0.05567001979558033,4,2.5,9.0,0.6428571428571429,1.1111111111111112,fingers,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1,rep 3,nan
BSA_6dyn-146,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_01/6dyn/BSA_6dyn-146.tif,27,38,96,323.03125,857.9791666666666,0.478515625,2,2,0,0,0.7079297458893871,1.0,0.29545806762327564,0.73,0.630026158445441,2,109.5,53.0,1.2457663110140114,4.132075471698113,straight,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1,rep 3,nan
BSA_6dyn-146,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_01/6dyn/BSA_6dyn-146.tif,23,25,142,341.556338028169,716.5492957746479,0.478515625,2,2,0,0,0.5112286790752912,1.0,0.31854104495520114,0.5,0.3986884943792616,2,109.5,78.0,1.1485501249048329,2.8076923076923075,straight,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1,rep 3,nan
BSA_6dyn-146,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_01/6dyn/BSA_6dyn-146.tif,34,37,389,318.08997429305913,434.26478149100257,0.478515625,2,2,0,0,0.5033156448186864,1.0,0.32088003094735706,0.4405772495755518,0.36393008595552234,8,64.875,201.0,1.0465202016762354,2.582089552238806,reticular,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1,rep 3,nan
BSA_6dyn-146,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_01/6dyn/BSA_6dyn-146.tif,31,37,132,331.1287878787879,270.0151515151515,0.478515625,2,2,0,0,0.4068077903807263,1.0,0.22755961515533424,0.39215686274509803,0.25315714850962806,13,12.307692307692308,76.0,1.1549671820817733,2.1052631578947367,reticular,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1,rep 3,nan
BSA_6dyn-146,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_01/6dyn/BSA_6dyn-146.tif,35,37,36,321.5,535.9444444444445,0.478515625,2,2,0,0,0.11302316890881912,0.5739910313901345,0.09113241770413656,0.016666666666666666,0.008875186846038862,2,1.0,2.0,0.0,1.0,straight,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1,rep 3,nan
BSA_6dyn-146,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_01/6dyn/BSA_6dyn-146.tif,30,39,102,325.578431372549,971.0,0.478515625,2,2,0,0,0.6086351073130835,1.0,0.2236472553886294,0.7138364779874213,0.5146691767493019,3,75.66666666666667,80.0,1.4504754485877898,2.8375,other,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1,rep 3,nan
BSA_6dyn-146,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_01/6dyn/BSA_6dyn-146.tif,36,39,66,331.0,990.5909090909091,0.478515625,2,2,0,0,0.7484785393978218,1.0,0.2430156126309062,0.8476190476190476,0.706496903694213,1,178.0,32.0,0.9519425876939674,5.5625,straight,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1,rep 3,nan
BSA_6dyn-146,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_01/6dyn/BSA_6dyn-146.tif,32,40,82,328.8658536585366,102.0,0.478515625,2,2,0,0,0.45785970035109674,1.0,0.27975635701352214,0.4186046511627907,0.3120285396461223,3,36.0,32.0,0.8202432253616256,3.375,straight,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1,rep 3,nan
BSA_6dyn-146,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/Files/figure2_6/BSA_01/6dyn/BSA_6dyn-146.tif,32,33,11,329.72727272727275,78.72727272727273,0.478515625,2,2,0,0,0.5159940209267564,1.0,0.24961494026370812,0.4222222222222222,0.31709018435475833,3,6.333333333333333,10.0,1.0540925533894598,1.9,straight,S-BIAD1540,6dyne/cm² - 4h,BSA 0.1,rep 3,nan
